account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Blood rune,FINISHED,25000,5050000,25000,5100000,100000,50000,2025-08-14T20:39:50Z,2025-08-14T20:50:42Z,2025-08-14T20:50:42Z,f2bf57e8f54ede5a0ec32afe6857790fae3158243976c8db3cec7b93767bec24
1000tomax,Zulrah's scales,FINISHED,30000,5550000,30000,5580000,90000,30000,2025-08-14T20:18:45Z,2025-08-14T20:45:44Z,2025-08-14T20:45:44Z,cd8288b0c5c381ba96f689a1a16bcde39ae75a4a33590fe6f9a4f751809dc5f6
1000tomax,Ankou mask,FINISHED,1,10978883,1,11172422,228008,193539,2025-08-14T18:28:11Z,2025-08-14T20:42:00Z,2025-08-14T20:42:00Z,f8a53ffa890946bf55ee4e27edf35cad907d00943ddd2b4fa9f2ad267b02ba28
1000tomax,Amulet of fury,FINISHED,1,2235881,1,2241625,45747,5744,2025-08-14T20:14:16Z,2025-08-14T20:29:46Z,2025-08-14T20:29:46Z,a05dac973ed33be9a8556f115e005c4342ea4c36851b3631269f1c54407854bc
1000tomax,Dragon sword,FINISHED,4,448328,4,459897,9383,11572,2025-08-14T19:55:59Z,2025-08-14T20:26:24Z,2025-08-14T20:26:24Z,495ed3c4625fe286bfd1680de2c8020e31dd6af8f03c96f0255ca4bb01b57e25
1000tomax,Death rune,FINISHED,25000,3375000,25000,3425000,50000,50000,2025-08-14T20:20:13Z,2025-08-14T20:23:58Z,2025-08-14T20:23:58Z,98521734ccc0a355f57911dc687303a59d3a91173c15f055501d71558912c275
1000tomax,Amethyst arrow,FINISHED,11000,2816000,11000,2849000,55000,33939,2025-08-14T19:54:04Z,2025-08-14T20:23:38Z,2025-08-14T20:23:38Z,3c12f95c50c64ecdc28e685fe1cc2b4f7911b1bd847e812019be371c47d13f38
1000tomax,Rune crossbow,FINISHED,34,327352,34,344964,7038,17612,2025-08-14T19:56:58Z,2025-08-14T20:08:34Z,2025-08-14T20:08:34Z,846e142858685d13ca2f6bc2f774f2535ba3dfcb9242663cc82c03c245541dfa
1000tomax,Webweaver bow (u),FINISHED,1,15287941,1,15288858,312017,917,2025-08-14T19:43:12Z,2025-08-14T20:06:40Z,2025-08-14T20:06:40Z,b0d1861064010f6a090ec6398198729f76d18c5ff376cec46e57604ccbe7263c
1000tomax,Super restore(4),FINISHED,1143,18570321,1143,18642330,379476,72009,2025-08-14T18:49:29Z,2025-08-14T20:04:29Z,2025-08-14T20:04:29Z,afe95a689728e4fc94097159d5f0141b5a93cca7ff38ee9c4c958381c0e981ea
1000tomax,Runite bolts,FINISHED,11000,1914000,11000,1947000,33000,33000,2025-08-14T19:38:06Z,2025-08-14T20:01:20Z,2025-08-14T20:01:20Z,105a0f305bb366e1b580fd72c6dc19709fb0bd650a5f67ac6fbe8092c1146370
1000tomax,Law rune,FINISHED,6818,756798,6818,777252,13636,20454,2025-08-14T19:06:06Z,2025-08-14T19:52:32Z,2025-08-14T19:52:32Z,6a1222d374fc3801824ce2c15c261485b8d2f227d2216bb21ee38840a697969f
1000tomax,Blighted entangle sack,FINISHED,6195,594720,6195,607110,6195,12390,2025-08-14T19:12:50Z,2025-08-14T19:45:32Z,2025-08-14T19:45:32Z,b3b52ed44e95a45c2c91992d122bda7c197aeee4fd237d2df2e6bbe4c762e5fc
1000tomax,Unpowered orb,FINISHED,5125,558625,5125,568875,10250,10250,2025-08-14T19:17:34Z,2025-08-14T19:35:40Z,2025-08-14T19:35:40Z,8784e7bc759461c9519de83024a4c2f419b486535ce1d98c9ce7249747acdb52
1000tomax,Combat bracelet(6),FINISHED,35,443135,35,451045,9170,7910,2025-08-14T18:28:21Z,2025-08-14T19:34:27Z,2025-08-14T19:34:27Z,ecc3b855eb1ae046c2498f8308658b4e10d6196b51e59889ca10be61d92146ea
1000tomax,Chaos rune,FINISHED,18000,1116000,18000,1134000,18000,18000,2025-08-14T19:31:14Z,2025-08-14T19:34:14Z,2025-08-14T19:34:14Z,9f9730fcde289cc69c0bac268b99352140d05339f500cfc2295f917b02526aff
1000tomax,Seers ring,FINISHED,2,2031882,2,2055198,41942,23316,2025-08-14T19:03:49Z,2025-08-14T19:26:44Z,2025-08-14T19:26:44Z,ceec0eb7a2f2b16178ad651f8caa066a99e4c2c4162d67d1481844582fd7dce0
1000tomax,Coal,FINISHED,13000,2470000,13000,2496000,39000,34618,2025-08-14T18:28:05Z,2025-08-14T19:11:46Z,2025-08-14T19:11:46Z,2c68cc776302323e686b12d1013db7b2f19ec8bf26fd75c6f9ddd191306391b9
1000tomax,Demon tear,FINISHED,13000,2431000,13000,2496000,39000,65000,2025-08-14T19:01:30Z,2025-08-14T19:07:20Z,2025-08-14T19:07:20Z,f0a3cbdbc45aebcfdae539c06fa01568dcff19965d1dde21f09fc6853d396593
1000tomax,Adamant dart,FINISHED,11000,517000,11000,539000,0,22000,2025-08-14T19:00:26Z,2025-08-14T19:01:35Z,2025-08-14T19:01:35Z,5aec9c76ea5ce3d3613ca736401724207039a2435ffab5f0d4dbf3bbbda712c1
1000tomax,Cannonball,FINISHED,11000,1793000,11000,1826000,33000,33000,2025-08-14T18:44:56Z,2025-08-14T18:49:23Z,2025-08-14T18:49:23Z,a32d6194bee7f60db75fdf7acbb3c6011dd2e54607b5c23deb020e0e2bc39c70
1000tomax,Zamorakian hasta,FINISHED,1,1732875,1,1743359,35578,10484,2025-08-14T18:27:58Z,2025-08-14T18:47:40Z,2025-08-14T18:47:40Z,ed697d8206650257ff4cb73d99bcdf879c9da818853222d40bfc63725aa00dc4
1000tomax,Rune arrow,FINISHED,11000,2013000,11000,2046000,33000,37177,2025-08-14T18:09:54Z,2025-08-14T18:47:19Z,2025-08-14T18:47:19Z,528c924960b946e053eae284b02123c8421fb4c88bf5165f285089a5cc933376
1000tomax,Unpowered orb,FINISHED,4875,516750,4875,546000,9750,29250,2025-08-14T18:29:21Z,2025-08-14T18:46:26Z,2025-08-14T18:46:26Z,7c225a5b1f04f411c82dae731dbc2b56c1f58c13fe829c186d8eadd91be349cd
1000tomax,Bracelet of slaughter,FINISHED,342,1417248,342,1406290,28400,-10760,2025-08-14T16:54:09Z,2025-08-14T18:35:32Z,2025-08-14T18:35:32Z,d4f67f577636a9cfcf4d1a1e65de675f614feca2b576a948c683af21b6270b3e
1000tomax,Earth impling jar,FINISHED,273,511329,273,517335,10374,6006,2025-08-14T18:07:45Z,2025-08-14T18:27:37Z,2025-08-14T18:27:37Z,589036d53e1f5bdd83d7dcef0ba38b0f98fd9457ea462ecc34a4ea43937a9155
1000tomax,Shark,FINISHED,10000,7230000,10000,7230000,140000,0,2025-08-14T17:21:18Z,2025-08-14T18:21:05Z,2025-08-14T18:21:05Z,b2fa87e3b7db1c6c9c1906977bedb51dd28b933025b5de4c65908518f9882939
1000tomax,Berserker necklace,FINISHED,3,6644007,3,6725346,137250,81339,2025-08-14T18:04:31Z,2025-08-14T18:13:40Z,2025-08-14T18:13:40Z,411dc1b8ad552780aeb45ff8bcd2c83f9007c335c5d967874415a1d323c42661
1000tomax,Mahogany logs,FINISHED,1294,393376,1294,408904,7764,15528,2025-08-14T17:49:23Z,2025-08-14T17:55:21Z,2025-08-14T17:55:21Z,1ba4304e4f20cd62e826ff073c1676535d0a818622f566bd3c6d135f84c58c21
1000tomax,Earth impling jar,FINISHED,990,1855260,990,1880010,37620,24750,2025-08-14T17:23:15Z,2025-08-14T17:55:11Z,2025-08-14T17:55:11Z,820cdc402129100120a4d3c446dee3ada8443c672963e86d1b159e8ce223ce09
1000tomax,Salve graveyard teleport,FINISHED,118,346802,118,371110,7552,24308,2025-08-14T17:34:39Z,2025-08-14T17:54:38Z,2025-08-14T17:54:38Z,667a5dfd0be5c516b78a02d2f3937134110ae4bdf743ec4500b44ad4de90d280
1000tomax,Bottomless compost bucket,FINISHED,1,1393465,1,1406972,28713,13507,2025-08-14T17:47:52Z,2025-08-14T17:53:36Z,2025-08-14T17:53:36Z,cbfc5d12b895b15a26651ad7ea82f590bec294b17f708209cf22ef4e7a26e809
1000tomax,Molten glass,FINISHED,8822,688116,8822,714582,8822,26466,2025-08-14T17:22:14Z,2025-08-14T17:52:21Z,2025-08-14T17:52:21Z,624773c9bd86b0380a69ec63e98504a8b363bc461ac14a860e6a9e2b69a35611
1000tomax,Mahogany logs,FINISHED,842,255968,842,258494,5052,2526,2025-08-14T17:39:51Z,2025-08-14T17:47:55Z,2025-08-14T17:47:55Z,6c85792a32da1bcbe4704fee45123c54d38331f8e3a9d64109ac9b4e165ca474
1000tomax,Kwuarm seed,FINISHED,200,298400,200,335800,6800,37400,2025-08-14T17:36:00Z,2025-08-14T17:41:40Z,2025-08-14T17:41:40Z,35b9a895d8421fd8b5b3ba56bab9b1a59c2df21c86446ac7037e6ed4e1daa223
1000tomax,Cooked karambwan,FINISHED,3500,2275000,3500,2327500,45500,52500,2025-08-14T17:21:54Z,2025-08-14T17:29:38Z,2025-08-14T17:29:38Z,3d701dc56bef52a3fb1c7e5e79be2c3fd6926fb4d5c9200dc18f34c65e29879b
1000tomax,Mithril bar,FINISHED,10000,7530000,10000,7590000,150000,60000,2025-08-14T16:55:01Z,2025-08-14T17:25:45Z,2025-08-14T17:25:45Z,85135af97e11e9151de8f804836f57c950d1fc4280fe1072d68e94ceed7716aa
1000tomax,Fenkenstrain's castle teleport,FINISHED,321,873120,321,904257,18297,31137,2025-08-14T16:59:29Z,2025-08-14T17:18:38Z,2025-08-14T17:18:38Z,10d03fda123bba2cb4b67dd7075685b9144c058aa6e9f7a69ca29d3531162e80
1000tomax,Rangers' tunic,FINISHED,1,5031798,1,5082973,103734,51175,2025-08-14T16:55:36Z,2025-08-14T17:14:12Z,2025-08-14T17:14:12Z,ce422d76ac73104e11d72f602ba54c7c80c5598c3ce51e55b5c424ae46ca3e8e
1000tomax,Mystic smoke staff,FINISHED,1,3520758,1,3526159,71962,5401,2025-08-14T16:09:59Z,2025-08-14T17:02:42Z,2025-08-14T17:02:42Z,14a84e39cc2d0ae3ca085e49ba65fbe072412b87f91f503ba0cdcf7c8fe27ae2
1000tomax,Yew longbow,FINISHED,11636,5992540,11636,6050720,116360,58180,2025-08-14T16:52:01Z,2025-08-14T16:57:33Z,2025-08-14T16:57:33Z,6936c4ac695d170860259992e3b63fd8e7718e708053983875ba8acb87cea7a0
1000tomax,Smouldering stone,FINISHED,1,2757870,1,2806423,57273,48553,2025-08-14T16:35:24Z,2025-08-14T16:54:03Z,2025-08-14T16:54:03Z,47566d7de05ba57fda7fae4399d08b9082398ff92676387e0fcfc305c94ad3fc
1000tomax,Earth impling jar,FINISHED,987,1852599,987,1873326,37506,21510,2025-08-14T16:16:28Z,2025-08-14T16:52:13Z,2025-08-14T16:52:13Z,aad7e4360e477483fdaee24d0e0541a1ff6f95e3b001c724b68bfecb3d6c09c1
1000tomax,Dragon boots,FINISHED,8,2067288,8,2082220,42492,14936,2025-08-14T16:32:24Z,2025-08-14T16:50:45Z,2025-08-14T16:50:45Z,5af00b5fa2878303cce4f0e57e011edaab694c58ec9836c8683a4daf34fbb8cf
1000tomax,Varrock teleport,FINISHED,3890,2061700,3890,2092820,0,32219,2025-08-14T16:03:29Z,2025-08-14T16:49:37Z,2025-08-14T16:49:37Z,a2644103df9e9cc3b166cf12784ef048019f87e7f3da962a453f71ad5d66496a
1000tomax,Soul rune,FINISHED,21048,8145576,21048,8187672,147336,42096,2025-08-14T16:33:16Z,2025-08-14T16:45:46Z,2025-08-14T16:45:46Z,fd602333f621e6e0e99d48aedfa5368c5c2bf0760692364340df55c376e0e724
1000tomax,Iron ore,FINISHED,4551,527916,4551,546120,9102,18204,2025-08-14T16:32:46Z,2025-08-14T16:39:27Z,2025-08-14T16:39:27Z,03a222b34ff9038e5d84d94639a4120405b3e79e880c6aa0a76b4ecc99e31792
1000tomax,Steel bar,FINISHED,10000,5050000,10000,5090000,100000,40000,2025-08-14T16:18:43Z,2025-08-14T16:31:50Z,2025-08-14T16:31:50Z,be214f2697a7b4c4513a84f416367a02fbee4d418cd28b049c40cbcd6778eb3e
1000tomax,Ruby bolts (e),FINISHED,331,28797,331,30783,331,1986,2025-08-14T16:21:16Z,2025-08-14T16:29:51Z,2025-08-14T16:29:51Z,5b9c0724054b62c41f621730074064c9cc2a512504be489c47d8c869a0d45626
1000tomax,Burning claws,FINISHED,1,4947006,1,4918372,100374,-28634,2025-08-14T05:53:59Z,2025-08-14T16:23:07Z,2025-08-14T16:23:07Z,22bdf990ff333a01e704ccb1ae8fac06e63bb7e8cecc5fb561bbeefd51f2fbf3
1000tomax,Burning claws,FINISHED,1,4947006,1,4918372,100374,-28634,2025-08-14T13:40:09Z,2025-08-14T16:22:56Z,2025-08-14T16:22:56Z,39a954a88ffdd34bc174feb4b0bfd5c0a93016f81c26a67892a8617610a948b9
1000tomax,Moonlight antler bolts,FINISHED,77,11011,77,10703,154,-308,2025-08-14T15:32:13Z,2025-08-14T16:22:07Z,2025-08-14T16:22:07Z,df5a3efe6362cffbd4c666c483b34927dbe186c2a39c7a3c35567811531b858b
1000tomax,Atlatl dart,FINISHED,11000,902000,11000,968000,11000,66000,2025-08-14T16:06:35Z,2025-08-14T16:19:54Z,2025-08-14T16:19:54Z,02634e28bebbea0fe28f58c5eec142652b3b0470ef5d9bfe61f4becb9a960c82
1000tomax,Virtus mask,FINISHED,1,6842719,1,6832788,139444,-9931,2025-08-14T15:06:49Z,2025-08-14T16:18:29Z,2025-08-14T16:18:29Z,9e2d8a47bc17649cb93c376766fe54a400030ff59de207b875c5bf8e3a75a375
1000tomax,Yew logs,FINISHED,12000,2316000,12000,2340000,36000,24000,2025-08-14T15:58:25Z,2025-08-14T16:07:39Z,2025-08-14T16:07:39Z,792ecc302f5621de75d40e065238a5bea501cc11c2c207f8f05eeefeb042b4cb
1000tomax,Blood rune,FINISHED,25000,5025000,25000,5050000,100000,25000,2025-08-14T16:02:00Z,2025-08-14T16:06:16Z,2025-08-14T16:06:16Z,5b9b7cd4914b551a2fdecf4e9deb46d5240729a6c3b7280cdd90c10f057e452c
1000tomax,Twisted buckler,FINISHED,1,15430084,1,15629188,318963,199104,2025-08-14T16:03:33Z,2025-08-14T16:05:29Z,2025-08-14T16:05:29Z,2f3c72636c7bab4faf7a85ab4984fcac2ec97bc8971e9d0622adffa44234b94b
1000tomax,Nature rune,FINISHED,18000,1602000,18000,1620000,18000,18000,2025-08-14T15:58:12Z,2025-08-14T16:02:16Z,2025-08-14T16:02:16Z,e876bc9ffe58ff67536368cddc716cef394c7eaa994c57f45858b8e78bfccd7f
1000tomax,Death rune,FINISHED,25000,3375000,25000,3425000,50000,50000,2025-08-14T15:54:19Z,2025-08-14T15:58:43Z,2025-08-14T15:58:43Z,06ca8f7c7c536ea7334fd8505e723cc5105f1f2785471cc9671ccceb84fc428c
1000tomax,Runite bolts,FINISHED,11000,1958000,11000,1969000,33000,20088,2025-08-14T14:57:18Z,2025-08-14T15:57:33Z,2025-08-14T15:57:33Z,e1671826f231391b0bd2c103691abba5cba3b075f0c7817dff28a7b20009c8f7
1000tomax,Mithril dart tip,FINISHED,20000,1720000,20000,1740000,20000,20000,2025-08-14T15:12:45Z,2025-08-14T15:56:29Z,2025-08-14T15:56:29Z,d94606c9c4d6147fd97503aac7d9482d34b10c605728a65fd9d7a78bde2c5674
1000tomax,Chinchompa,FINISHED,7000,4571000,7000,4627000,91000,60529,2025-08-14T15:04:43Z,2025-08-14T15:53:29Z,2025-08-14T15:53:29Z,b6cc54dd4e59b39567ba617ecee1c387f154f63654041513ecc36ed35bec2cce
1000tomax,Essence impling jar,FINISHED,1143,1996821,1143,2017395,41148,20574,2025-08-14T14:58:19Z,2025-08-14T15:45:20Z,2025-08-14T15:45:20Z,d68541d45d39bdfffe6a674e7dd3b8d6a512858c88f22728831755d70a21a14d
1000tomax,Rune arrow,FINISHED,4732,818636,4732,865956,14196,47320,2025-08-14T15:00:37Z,2025-08-14T15:07:34Z,2025-08-14T15:07:34Z,65eb43290f8b9425f5c213b5d438cbeb89ef14c33a4b0a7c280e2b90b7c12154
1000tomax,Chaos rune,FINISHED,12835,795770,12835,808605,12835,12835,2025-08-14T14:52:13Z,2025-08-14T15:01:54Z,2025-08-14T15:01:54Z,a192033cffea15623d118d427285edbbe6c359b7612d41f49a55520cb5a01f19
1000tomax,Amulet of fury,FINISHED,2,4464728,2,4506740,91974,42012,2025-08-14T14:42:43Z,2025-08-14T15:00:22Z,2025-08-14T15:00:22Z,d9942d8577d4a270a7109cca886743081a91104cef37599f9f34aa97d7c8defc
1000tomax,Soul rune,FINISHED,3952,1537328,3952,1541280,27664,7799,2025-08-14T14:29:30Z,2025-08-14T14:59:22Z,2025-08-14T14:59:22Z,1ed7a383bbf6c153b7f2e1e3bd633abcf7ff475a3cef38c46ea42593e1c40ced
1000tomax,Gold bar,FINISHED,10000,1270000,10000,1300000,20000,30000,2025-08-14T14:51:28Z,2025-08-14T14:56:54Z,2025-08-14T14:56:54Z,944f5e2256ca613a4c87dc0019e027bc5d7ec34940395cef0cac542165606a56
1000tomax,Adamant dart,FINISHED,11000,506000,11000,528000,0,22000,2025-08-14T14:43:04Z,2025-08-14T14:52:20Z,2025-08-14T14:52:20Z,095be671a0b49424a2d1dd9eb3ed71c9ac9300f53db42d12324fa5734fdc57ab
1000tomax,Ring of wealth (5),FINISHED,318,4168344,318,4237032,86178,68688,2025-08-14T05:45:15Z,2025-08-14T14:48:09Z,2025-08-14T14:48:09Z,6dd32c7f1aad10413c35e5e0618e358b03ce7d951969c786d3953b64ed4ff568
1000tomax,Ring of wealth (5),FINISHED,1043,13671644,1043,13896932,282653,225288,2025-08-14T13:40:09Z,2025-08-14T14:45:40Z,2025-08-14T14:45:40Z,fcb4d97827ccf2266c1bc76d7a4bf5e5b3fddcabb63f7022a275892ad165e2a4
1000tomax,Dragon crossbow,FINISHED,7,7752521,7,7769323,158555,16802,2025-08-14T06:05:21Z,2025-08-14T14:44:56Z,2025-08-14T14:44:56Z,ad9ba33a209d4a15a41cc3bf5095707ab36027b8edde475673fa73875afeb29e
1000tomax,Demon tear,FINISHED,13000,2405000,13000,2470000,39000,65000,2025-08-14T14:33:47Z,2025-08-14T14:42:49Z,2025-08-14T14:42:49Z,f8d02eeaa8977296fc173d0e4e6b7a73c1c9595e866e86d6e59c99e22c483bec
1000tomax,Law rune,FINISHED,13,1443,13,1430,26,-13,2025-08-14T14:37:32Z,2025-08-14T14:41:35Z,2025-08-14T14:41:35Z,9cd37d450853df1888cbaff92de84b8291b1aa18123866708a59eab4954889d6
1000tomax,Zulrah's scales,FINISHED,18805,3478925,18805,3535340,56415,56415,2025-08-14T14:08:39Z,2025-08-14T14:40:26Z,2025-08-14T14:40:26Z,1a42ae7f19463203fc4855a8adeb5c41dbb9f7f271b068f86fa0ce0e776e1c2c
1000tomax,Coal,FINISHED,11775,2201925,11775,2249025,35325,47100,2025-08-14T14:33:37Z,2025-08-14T14:35:26Z,2025-08-14T14:35:26Z,50fac3eb73192e49f4c9f233651311dc4d9f60de8f12d24128de1bcccd438ac4
1000tomax,Cannonball,FINISHED,11000,1804000,11000,1837000,33000,33000,2025-08-14T14:18:49Z,2025-08-14T14:33:04Z,2025-08-14T14:33:04Z,8f824911d4450ac6c9d700b22c38e9070a67bd94f40175b925b2809850630a79
1000tomax,Revenant ether,FINISHED,30000,5400000,30000,5430000,90000,38057,2025-08-14T13:57:49Z,2025-08-14T14:24:58Z,2025-08-14T14:24:58Z,77b200ab9e8ccf8a4e266844a0d014753456874003ef8d2e1d5bb870d2150c81
1000tomax,Yew longbow,FINISHED,6364,3252004,6364,3302916,63640,56632,2025-08-14T13:50:28Z,2025-08-14T14:23:18Z,2025-08-14T14:23:18Z,ddc2c6b8ba1bd8d146561c468878a4dcbde7c451f19dc7db536d54bd4b178ee0
1000tomax,Chaos rune,FINISHED,5165,315065,5165,325395,5165,10330,2025-08-14T13:53:13Z,2025-08-14T14:23:13Z,2025-08-14T14:23:13Z,2c278d27ba7700409722f5b42473a34471b9f3deb918f943b07a27ddb4293d3d
1000tomax,Coal,FINISHED,1225,222950,1225,227850,3675,4900,2025-08-14T13:57:07Z,2025-08-14T14:05:59Z,2025-08-14T14:05:59Z,dabbc4551d7ad1fbe18e183ecb8cd3a4cabde9b1b45f7da9882b0f3e4e048205
1000tomax,Mokhaiotl waystone,FINISHED,50,5110450,50,5195150,106000,84700,2025-08-14T13:44:53Z,2025-08-14T13:59:42Z,2025-08-14T13:59:42Z,6abfb7e9b8cef3e6488776afa73c9049768709c62f1a238ad126b7ca5743bf1e
1000tomax,Rune arrow,FINISHED,6268,1153312,6268,1203456,18804,50144,2025-08-14T13:45:22Z,2025-08-14T13:49:58Z,2025-08-14T13:49:58Z,8b84f1d7a6262427d4574c2ebcd6c73ca666fc8d1f765b53c6edf6b667020e66
1000tomax,Nature rune,FINISHED,18000,1548000,18000,1620000,18000,72000,2025-08-14T05:34:56Z,2025-08-14T13:48:10Z,2025-08-14T13:48:10Z,4b65107d3984f6379aef69ce207f4c081ceaf9cf103a98685d11de3812d7328c
1000tomax,Magic logs,FINISHED,3621,3262521,3621,3219069,65178,-43452,2025-08-14T05:55:25Z,2025-08-14T13:48:05Z,2025-08-14T13:48:05Z,a8ca8ce8f12e6e46f3b90a4cb8ef14fc22294603354c7323ff99a9971b3e8174
1000tomax,Grapes,FINISHED,16455,987300,16455,1020210,16455,32910,2025-08-14T13:40:09Z,2025-08-14T13:47:23Z,2025-08-14T13:47:23Z,68bfdc516299b37c9b2e91b621e6d14a2dc9601562f8f36eb2d1591e7d74a156
1000tomax,Grapes,FINISHED,3545,212700,3545,219790,3545,7090,2025-08-14T05:51:13Z,2025-08-14T13:47:23Z,2025-08-14T13:47:23Z,d9277e89a645fd38b28be8d5e78d92b3b0db07a07907f09fd06d51bbff38cdfe
1000tomax,Magic logs,FINISHED,8379,7549479,8379,7448931,150822,-100548,2025-08-14T13:40:09Z,2025-08-14T13:43:04Z,2025-08-14T13:43:04Z,5486a6af6457805057bdd90b6d8c4b7464e0310e496a1fe652183b1fe06ad8f7
1000tomax,Amulet of avarice,FINISHED,5,1807515,5,1840700,37565,33185,2025-08-14T05:47:22Z,2025-08-14T13:40:09Z,2025-08-14T13:40:09Z,2a2588203e1338609ab7b13c3e9dd063babc9550be94c9f69d4a0eca3f056a45
1000tomax,Adamantite ore,FINISHED,4500,3415500,4500,3487500,67500,72000,2025-08-14T05:45:57Z,2025-08-14T05:50:06Z,2025-08-14T05:50:06Z,0d94c6f04cd391088f8c1eba18a85ff0d5efe1f90893b085d16bfecbcc561810
1000tomax,Torstol seed,FINISHED,61,443592,61,468968,9516,25376,2025-08-14T05:35:01Z,2025-08-14T05:43:17Z,2025-08-14T05:43:17Z,883008dac0a09f2fc05f621777c34b0d6f033ce030f8a344bf07aa1c8d6d7317
1000tomax,Wrath rune,FINISHED,1067,311564,1067,314765,6402,3201,2025-08-14T05:19:19Z,2025-08-14T05:37:57Z,2025-08-14T05:37:57Z,d41315c20eb7e66595175a6bb1ec999cbe58c1699153463bc199bbfabe055da5
1000tomax,Diamond bolts (e),FINISHED,3416,580720,3416,614880,10248,34160,2025-08-14T05:04:19Z,2025-08-14T05:31:55Z,2025-08-14T05:31:55Z,02f9bd9912404a52a799f0bf43728fd8745d1bd175b5be82313ea0a43fa2ed1c
1000tomax,Zulrah's scales,FINISHED,29534,5493324,29534,5581926,88602,88602,2025-08-14T05:00:27Z,2025-08-14T05:22:41Z,2025-08-14T05:22:41Z,f97dc83403b2a8b5aaa34aba760204bb0f407573fb2310325459837ceebf4f74
1000tomax,Zombie axe,FINISHED,3,4412667,3,4460844,91035,48177,2025-08-14T05:06:56Z,2025-08-14T05:14:10Z,2025-08-14T05:14:10Z,660ccc26975e1c5e7942861d17df96fd7212f3115fa49407322130e549e3897b
