account_id,item_name,status,opened_quantity,spent,closed_quantity,received_post_tax,tax_paid,profit,opened_time,closed_time,updated_time,flip_hash
1000tomax,Runite bolts,FINISHED,11000,1518000,11000,1595000,22000,77000,2025-08-05T11:41:28Z,2025-08-05T11:56:03Z,2025-08-05T11:56:03Z,1243889db41d7fcd0ed5db3d12fc6f4043a1b3fda5143795aedae23a36e8d62f
1000tomax,Cannonball,FINISHED,11000,1991000,11000,2046000,33000,55000,2025-08-05T11:38:03Z,2025-08-05T11:54:48Z,2025-08-05T11:54:48Z,b02de04d880b61c574bbbefc2fd31ba1f27cbda41f95f8b04aa5be880ab5c92f
1000tomax,Cosmic rune,FINISHED,18000,1152000,18000,1224000,18000,58236,2025-08-05T11:39:22Z,2025-08-05T11:49:38Z,2025-08-05T11:49:38Z,c25c6c970ad440d07a574312ce92b9580fa722b226a0b9cedf4799b14fc10499
1000tomax,Chaos rune,FINISHED,18000,1062000,18000,1098000,18000,36000,2025-08-05T11:40:39Z,2025-08-05T11:48:05Z,2025-08-05T11:48:05Z,67b44c56b64b530354e326bb81f87f67ad6bed5edbdad49ea50e8eecf324e82a
1000tomax,Heavy ballista,FINISHED,1,1101186,1,1056346,21558,-44840,2025-08-05T06:11:47Z,2025-08-05T11:40:51Z,2025-08-05T11:40:51Z,b811e2eb43c28599389502ac77105f976fb93fe1a66e3343650b9a0e8c700497
1000tomax,Law rune,FINISHED,18000,1980000,18000,1962000,36000,-18000,2025-08-05T06:16:02Z,2025-08-05T11:38:56Z,2025-08-05T11:38:56Z,db450a13d504dc33a4d0cf222a81be6e86fcfcf9329d3604a64d5aaba971f10e
1000tomax,Adamant bolts,FINISHED,11000,1023000,11000,1056000,11000,33000,2025-08-05T11:36:30Z,2025-08-05T11:38:22Z,2025-08-05T11:38:22Z,186cdd2185f792c677968b5ce924e53005e8b0a3117556eefc70a832c59d7d90
1000tomax,Spider cave teleport,FINISHED,135,4869180,135,4855410,98955,-13770,2025-08-05T05:32:28Z,2025-08-05T11:36:30Z,2025-08-05T11:36:30Z,04ae17911338960c3420b7c3d13f247c3f3de455c6bff5b0b5dffd436c6873be
1000tomax,Steel dart tip,FINISHED,9240,665280,9240,702240,9240,36960,2025-08-05T05:37:38Z,2025-08-05T11:36:30Z,2025-08-05T11:36:30Z,e8679e6b46826bacc04e5c85e5dbe4ed89f3e819b41cb181465ed86631dfebe0
1000tomax,Prayer regeneration potion(4),FINISHED,29,1537725,29,1534564,31291,-3161,2025-08-05T05:12:42Z,2025-08-05T06:31:51Z,2025-08-05T06:31:51Z,742d4244824c70bb1481fbc71d069ad4d9a1f52616a09a9da3d68c89565eba62
1000tomax,Granite maul,FINISHED,14,4970826,14,5003740,102116,32914,2025-08-05T05:59:25Z,2025-08-05T06:07:51Z,2025-08-05T06:07:51Z,132d8f85ba2c49ed41a780fe90f30a266a2986a23b1742ce541d9076ef37d4de
1000tomax,Antler guard,FINISHED,1,3214645,1,3281421,66967,66776,2025-08-05T06:04:06Z,2025-08-05T06:07:35Z,2025-08-05T06:07:35Z,ddcc8a40c9c990186962b376a2e6fbc03c3446043169a1298452fece162c07e1
1000tomax,Warrior ring,FINISHED,1,65704,1,72463,1478,6759,2025-08-05T05:58:01Z,2025-08-05T06:06:55Z,2025-08-05T06:06:55Z,c498379eb4e530bca68b1f8fd29f29b00733afe85e6e4f15308057d4fb64902b
1000tomax,Mithril dart tip,FINISHED,20000,1880000,20000,1920000,20000,40000,2025-08-05T05:46:34Z,2025-08-05T05:58:24Z,2025-08-05T05:58:24Z,013f1d493fb2630a715ad4498232ee2908239847cf5b23c06daaff6a35dd9ed6
1000tomax,Tuna potato,FINISHED,1394,2106334,1394,2110516,41820,5341,2025-08-05T04:01:52Z,2025-08-05T05:57:23Z,2025-08-05T05:57:23Z,864c58d6b4a8e7f3f5fdb14f0061ee49532b82a50e505db5102a53548e9cb3a0
1000tomax,Manta ray,FINISHED,448,1902656,448,1928640,38976,25984,2025-08-05T05:19:50Z,2025-08-05T05:56:36Z,2025-08-05T05:56:36Z,0078b2e949795114520575d724acd4851d7baca0343ee83ac3bcb4a09350e0b4
1000tomax,Warrior ring,FINISHED,5,314525,5,350675,7155,36150,2025-08-05T05:23:10Z,2025-08-05T05:38:02Z,2025-08-05T05:38:02Z,f8e28ee9b0433e183bc365be8bb7a66e1abdc8eacd4af4fd12469b79c469ddd7
1000tomax,Obsidian helmet,FINISHED,2,1356864,2,1376492,28090,19628,2025-08-05T05:31:28Z,2025-08-05T05:34:29Z,2025-08-05T05:34:29Z,4f672a0fa6f4df7b81e5a11e6ebd0942e40d0d2aab341187cc2d3974880ce303
1000tomax,Monkfish,FINISHED,5933,4046306,5933,4093770,83062,47464,2025-08-05T05:11:20Z,2025-08-05T05:30:59Z,2025-08-05T05:30:59Z,03e310e0ba4dcc8778f31585632b2abe614b3f0f0867b18e2e09617f87e1ea67
1000tomax,Lightbearer,FINISHED,1,4828127,1,4850021,98980,21894,2025-08-05T05:19:44Z,2025-08-05T05:29:55Z,2025-08-05T05:29:55Z,8cef16d927f7642954981a039f1d9b9891413be3bb7f5fd7a88209a8419f8d22
1000tomax,Dragon pickaxe,FINISHED,1,1037349,1,1043565,21297,6216,2025-08-05T05:19:14Z,2025-08-05T05:28:48Z,2025-08-05T05:28:48Z,f09b8daec08cf9ce260a1a2431a28cd58114b79b0451bc1763963d83d2674af3
1000tomax,Blighted anglerfish,FINISHED,3692,660868,3692,694096,11076,33228,2025-08-05T04:53:51Z,2025-08-05T05:17:17Z,2025-08-05T05:17:17Z,d3d699b42a58a2cb380479b1f6163a932c1222904aef5ebeb7da43eddf55aeb8
1000tomax,Yew longbow (u),FINISHED,7853,2418724,7853,2481548,47118,62824,2025-08-05T04:53:02Z,2025-08-05T05:11:54Z,2025-08-05T05:11:54Z,36b301fb518369932d92af2a4e25214a5fe1bd4b0c191b6df408d13bb42fba5a
1000tomax,Teak logs,FINISHED,3125,459375,3125,478125,9375,18750,2025-08-05T04:26:48Z,2025-08-05T05:03:59Z,2025-08-05T05:03:59Z,b865e9228d0a7fc28b598d2de8a50a3f8d8527369509815e5ff8d33d90d65fab
1000tomax,Chromium ingot,FINISHED,2,74708,2,87322,1782,12614,2025-08-05T04:57:59Z,2025-08-05T05:01:39Z,2025-08-05T05:01:39Z,701cbe0234b523d18891a9cccc8708b541bd0eefd1007e23b671ede5752770aa
1000tomax,Ranarr seed,FINISHED,161,4955419,161,5028513,102557,73094,2025-08-05T04:52:15Z,2025-08-05T04:58:47Z,2025-08-05T04:58:47Z,ea9cfd9051481c134d57a2f3a087d9fdbdf5920ab39440230a6fe155c21c9323
1000tomax,Malediction ward,FINISHED,1,2164056,1,2188272,44658,24216,2025-08-05T04:51:44Z,2025-08-05T04:58:11Z,2025-08-05T04:58:11Z,70198d304873bba8a2b70641d7d3132d4a10504b52d67a8c35aa00f28e6aad36
1000tomax,Raw dark crab,FINISHED,67,108942,67,111153,2211,2211,2025-08-05T04:07:52Z,2025-08-05T04:57:01Z,2025-08-05T04:57:01Z,84e71f13f7d889b4bb51017741da93dec92aaf42cc0a1db09691afabfd965b45
1000tomax,Atlatl dart,FINISHED,11000,517000,11000,561000,11000,44000,2025-08-05T04:31:03Z,2025-08-05T04:47:40Z,2025-08-05T04:47:40Z,19a2e0ad5b0a425744e3bbd287d77c0c8f04eb47054e6adc8df5f3979edba640
1000tomax,Dragonstone bolts (e),FINISHED,5196,2488884,5196,2509668,46764,20784,2025-08-05T04:26:28Z,2025-08-05T04:45:37Z,2025-08-05T04:45:37Z,5f4dafb8059d7711a215f3785b61dd47ace8b07e958e99fa82bd9668f1bf2eb7
1000tomax,Shark,FINISHED,516,380292,516,382356,7740,2064,2025-08-05T04:27:16Z,2025-08-05T04:40:01Z,2025-08-05T04:40:01Z,39df4e45b40d06249e5b90c7c24a473e9bdf16453b8288f59ec4e8505fedf4f5
1000tomax,Death rune,FINISHED,11264,1565696,11264,1588224,22528,22528,2025-08-05T04:33:23Z,2025-08-05T04:39:22Z,2025-08-05T04:39:22Z,25bd1f7242717ebde5be90acf7c6ec5f4b53099eadd7d1cec8ff18bd06d5ee80
1000tomax,Seers ring,FINISHED,2,2388086,2,2420812,49404,32726,2025-08-05T04:19:56Z,2025-08-05T04:33:58Z,2025-08-05T04:33:58Z,a09bf6863359d88f7ddf26719151a48ebe28471d7c3ac0ea75594f9fcd755304
1000tomax,Torag's platelegs,FINISHED,2,452496,2,460554,9398,8058,2025-08-05T04:21:48Z,2025-08-05T04:28:14Z,2025-08-05T04:28:14Z,0608203dcef74b370a1420518ec59bf54bbdebbc6ee92aaeefc51f4781f95e2e
1000tomax,Anti-venom+(4),FINISHED,71,745500,71,757357,15407,11857,2025-08-05T04:17:55Z,2025-08-05T04:26:13Z,2025-08-05T04:26:13Z,8770ee612ea117c931808f2d3c9fe0049a7fff8ef395b00a4194b38e20a093dc
1000tomax,Soul rune,FINISHED,11465,4975810,11465,5056065,91720,80255,2025-08-05T04:08:49Z,2025-08-05T04:19:20Z,2025-08-05T04:19:20Z,9a04c6852068a4273fdd0e519a7e1d16cc0e6858d25ba148a43e6e0f44445835
1000tomax,Coal,FINISHED,13000,2067000,13000,2093000,39000,26000,2025-08-05T04:11:52Z,2025-08-05T04:18:39Z,2025-08-05T04:18:39Z,221575f395ce15fd120ecea43b2a479f2e844333a457335f8dc2efff7c8c47a4
1000tomax,Chinchompa,FINISHED,7000,4060000,7000,4053000,77000,-7000,2025-08-05T02:47:44Z,2025-08-05T04:04:02Z,2025-08-05T04:04:02Z,a8b438074aa1a15fe1a31ff0f512d6d78854b6d674390b8a8f1605717ddcf4c4
1000tomax,Ahrim's armour set,FINISHED,1,3505620,1,3550848,72466,45228,2025-08-05T03:54:10Z,2025-08-05T04:01:49Z,2025-08-05T04:01:49Z,870f413869a549cc49e75e03d622c6cbc7aa50d921aa7a6a9e660b492f3c164c
1000tomax,Guthan's warspear,FINISHED,1,165028,1,179068,3654,14040,2025-08-05T03:59:11Z,2025-08-05T04:00:56Z,2025-08-05T04:00:56Z,de22d94e0baa64165e76a0dd1a83048d6697116188c691b3fd840c28222d12fc
1000tomax,Soul rune,FINISHED,8748,3796632,8748,3857868,69984,61236,2025-08-05T03:50:29Z,2025-08-05T04:00:50Z,2025-08-05T04:00:50Z,14c8312d7191f43bf14f3b411e4f6b6d317272926fac0e7de6d17f0cb621a4a8
1000tomax,Dragon boots,FINISHED,8,1603952,8,1609976,32856,6024,2025-08-05T03:13:31Z,2025-08-05T03:53:04Z,2025-08-05T03:53:04Z,e04a0d38eb41cf22cd7b9d9c3f0e8919293768ecdd0be4ff14045dd5855e64cf
1000tomax,Ancient staff,FINISHED,13,774527,13,785759,16029,11232,2025-08-05T03:33:47Z,2025-08-05T03:49:15Z,2025-08-05T03:49:15Z,c41cb4de3d729fcd95e62d322294d06a02213b7a6d3c713f0c2279bee955b8fe
1000tomax,Chaos rune,FINISHED,18000,1062000,18000,1098000,18000,36000,2025-08-05T03:31:03Z,2025-08-05T03:48:20Z,2025-08-05T03:48:20Z,445977c1dc07c42e5c965417ca4f7c856b7ae8bdd8ad6dba6cb519ec1da5e16f
1000tomax,Soul rune,FINISHED,2176,942208,2176,959616,17408,17408,2025-08-05T03:47:05Z,2025-08-05T03:48:14Z,2025-08-05T03:48:14Z,00c15892ba38854724266842aa96fbc4302233e3fe16c00cdbb441ed5c31d806
1000tomax,Dragon arrow(p++),FINISHED,794,3415788,794,3476926,70666,61138,2025-08-05T03:30:23Z,2025-08-05T03:47:06Z,2025-08-05T03:47:06Z,b78e328096b77f3f7dfb1e3ae472bd373d9a40c9c7b02c4c3097c9e67a8caa1d
1000tomax,Atlatl dart,FINISHED,8689,408383,8689,434450,8689,26067,2025-08-05T03:33:56Z,2025-08-05T03:43:26Z,2025-08-05T03:43:26Z,6417ae840e5e5e36551b60a86143a6358635db58acedab0689f5ad543f9beda2
1000tomax,Toktz-xil-ak,FINISHED,1,475429,1,486009,9918,10580,2025-08-05T03:33:35Z,2025-08-05T03:43:13Z,2025-08-05T03:43:13Z,e492ddb50866ccd5a64323139be3c8d192e40444e89e3fd29d532236bf57f9d9
1000tomax,Cactus spine,FINISHED,1220,2397300,1220,2440000,48800,42700,2025-08-05T03:19:08Z,2025-08-05T03:35:11Z,2025-08-05T03:35:11Z,e34b282ecf0ec529f498c56237c2f9d395b92d4800c059888e4d5515b1e122a7
1000tomax,Cannonball,FINISHED,11000,1991000,11000,2035000,33000,44000,2025-08-05T03:14:12Z,2025-08-05T03:30:04Z,2025-08-05T03:30:04Z,42a04d9da8efec8eac666da3d151d8fdafeb1445fb993bd7c5eda437e1bae1ed
1000tomax,Verac's plateskirt,FINISHED,2,454424,2,470214,9596,15790,2025-08-05T03:25:27Z,2025-08-05T03:29:59Z,2025-08-05T03:29:59Z,9740b3651be1d9be2172561b2f89954a7687450ea3a4c79971779902ecd5188b
1000tomax,Death rune,FINISHED,13736,1909304,13736,1936776,27472,27472,2025-08-05T03:07:12Z,2025-08-05T03:29:33Z,2025-08-05T03:29:33Z,3e0bcf4b274dacee725baf6fa205a04b3d05b1290f2dbeedf6679f5e267b070e
1000tomax,Lava rune,FINISHED,8593,189046,8593,197639,0,8593,2025-08-05T03:00:04Z,2025-08-05T03:29:17Z,2025-08-05T03:29:17Z,805a4b06670ed7d6149d7b7e6d1960546304b08bf236ef41884e75e6c2a4993b
1000tomax,Teleport to house,FINISHED,3998,2374812,3998,2398800,0,23988,2025-08-05T02:57:16Z,2025-08-05T03:18:12Z,2025-08-05T03:18:12Z,baaf83a4dedb108b3677faf5b738e902e1ee96172793d6e6c6501cf0add4b33c
1000tomax,Aldarium,FINISHED,137,4749242,137,4797466,97818,48224,2025-08-05T02:57:24Z,2025-08-05T03:08:27Z,2025-08-05T03:08:27Z,056c2c83071e35bfa88a9422f0a0e744b9439cd5f525afe92a8b4b595dd8ff5e
1000tomax,Blue moon spear,FINISHED,1,179662,1,188678,3850,9016,2025-08-05T02:55:44Z,2025-08-05T03:04:38Z,2025-08-05T03:04:38Z,bc7b0755500ce98616b4c11a1fa567b130a3a4b5043263df8f43f8fd66d1ed53
1000tomax,Iron ore,FINISHED,13000,1599000,13000,1625000,26000,26000,2025-08-05T02:39:36Z,2025-08-05T03:04:19Z,2025-08-05T03:04:19Z,c18c2573a562489d3a2f844be9b9ba0df9941b507c4a7f564c62db4e86ebed70
1000tomax,Soaked page,FINISHED,135,312525,135,318195,6480,5730,2025-08-05T02:34:43Z,2025-08-05T03:02:22Z,2025-08-05T03:02:22Z,27fef472c09350dd00b4ada3d584f5162b45a9a4303f6f1482004fd683151a48
1000tomax,Amylase crystal,FINISHED,5436,4772808,5436,4821732,97848,48924,2025-08-05T02:55:06Z,2025-08-05T03:02:04Z,2025-08-05T03:02:04Z,d9b81ba0f96434c758516c4bf8cc7edd6bce8cd3939e9f9c7c802240d8992676
1000tomax,Falador teleport,FINISHED,1837,1096689,1837,1118733,0,22044,2025-08-05T02:26:01Z,2025-08-05T02:52:29Z,2025-08-05T02:52:29Z,b2872e55796e6f462863f32c25d285e75fbe1963728480c5f23e0ef4cd227825
1000tomax,Zulrah's scales,FINISHED,25166,4806706,25166,4857038,75498,50332,2025-08-05T02:39:59Z,2025-08-05T02:50:32Z,2025-08-05T02:50:32Z,28b66ba50df34a5d8c6b97f62eb0bf94daaaddca718cd7cd5d917ef665942a58
1000tomax,Rune arrow,FINISHED,11000,1749000,11000,1826000,33000,77000,2025-08-05T02:27:13Z,2025-08-05T02:48:09Z,2025-08-05T02:48:09Z,4b36639e350a2173c13012153a96f7b8d78fe1b17dbf087a6a1e0b1d8f6f3573
1000tomax,Astral rune,FINISHED,25000,1275000,25000,1350000,25000,75000,2025-08-05T02:36:23Z,2025-08-05T02:42:30Z,2025-08-05T02:42:30Z,3aa7da004dcc4a76a4b851a73b1456d363cee5f4f8cc5b53b82fc86b6e8f342e
1000tomax,Revenant ether,FINISHED,26340,4635840,26340,4662180,79020,26340,2025-08-05T02:20:25Z,2025-08-05T02:40:07Z,2025-08-05T02:40:07Z,25818f4628553bfb94cd8da43dc199bf7b059be7d12ad5dc6be8c32858c43436
1000tomax,Nature rune,FINISHED,18000,1584000,18000,1620000,18000,36000,2025-08-05T02:27:29Z,2025-08-05T02:37:00Z,2025-08-05T02:37:00Z,420d4db98d8db905e6f478d39fc6358ad5d2daee3a2043aa399a6f49a2c2cae1
1000tomax,Echo virtus ornament kit,FINISHED,1,425692,1,453441,9253,27749,2025-08-05T02:08:55Z,2025-08-05T02:34:09Z,2025-08-05T02:34:09Z,63b45db90818a94d8ddcc5aafdfda348c30b0d9f1fbf5b8f5f49e6a7cb3006ec
1000tomax,Obsidian helmet,FINISHED,1,652472,1,661251,13494,8779,2025-08-05T02:16:57Z,2025-08-05T02:32:22Z,2025-08-05T02:32:22Z,902607f763aa2859e2ac99adfdfb4c69faae86a75e6026e7daaaa1ae439df27f
1000tomax,Divine super attack potion(4),FINISHED,17,104346,17,112827,2297,8494,2025-08-05T02:03:50Z,2025-08-05T02:29:08Z,2025-08-05T02:29:08Z,695893c809d83332695d2348a5f6de6c6b51077d29c33adeed7245f928730ac1
1000tomax,Sunfire fanatic helm,FINISHED,1,1929321,1,1943320,39659,13999,2025-08-05T01:54:42Z,2025-08-05T02:26:58Z,2025-08-05T02:26:58Z,5adfc7580bdc1946bb24229ffb41f75efc8ac213b528c8186dcb6b3a5707dc6c
1000tomax,Soul rune,FINISHED,156,66768,156,68328,1248,1560,2025-08-05T02:21:00Z,2025-08-05T02:24:14Z,2025-08-05T02:24:14Z,343d5e3ca58a940f68b074bed283d68729548721ffc262eee3dcf11a700e7361
1000tomax,Dragon arrow(p++),FINISHED,623,2690737,623,2713165,54824,22428,2025-08-05T01:48:01Z,2025-08-05T02:22:55Z,2025-08-05T02:22:55Z,6df5aa56d4837349e9327bd9ce3358c70ed3c22987459f0eeada4e03b4607096
1000tomax,Abyssal dagger,FINISHED,1,3009438,1,3030300,61842,20862,2025-08-05T00:10:36Z,2025-08-05T01:55:37Z,2025-08-05T01:55:37Z,713bdf93d80ff1fd2d62c2d0a2b3004af1abec34c8bbf1942af572c40b0067cc
1000tomax,Cosmic rune,FINISHED,18000,1242000,18000,1260000,18000,18000,2025-08-05T01:10:23Z,2025-08-05T01:51:41Z,2025-08-05T01:51:41Z,647e9e1551199ac634f68faf1340d1ef428fdb6885102bed949212f37f9701f1
1000tomax,Karil's leatherskirt,FINISHED,2,589076,2,594848,12138,5772,2025-08-05T01:33:01Z,2025-08-05T01:45:51Z,2025-08-05T01:45:51Z,bc452ab2c0cce8525cc1aed90609ea8c9a55eab43f21190950af2113084f247a
1000tomax,Runite bolts,FINISHED,11000,1507000,11000,1540000,22000,33000,2025-08-05T01:32:32Z,2025-08-05T01:45:35Z,2025-08-05T01:45:35Z,3b3f10eb0fbe12b6b8f0b79fa2c128590ad9a7f95d7fa816bd72377e958975d4
1000tomax,Torstol seed,FINISHED,200,1292800,200,1359000,27600,66192,2025-08-05T00:39:42Z,2025-08-05T01:17:25Z,2025-08-05T01:17:25Z,50f262c18d53cadb293492d9d658d9100d116f4844574cc953f5ad60f9cecdbd
1000tomax,Ring of wealth (5),FINISHED,113,1524031,113,1543580,31414,19549,2025-08-05T00:18:22Z,2025-08-05T01:11:45Z,2025-08-05T01:11:45Z,8fb8a8cd62634592b3658f8f66489bcf278b7e0abb5c53da0a7e50867dbed5f2
1000tomax,Torag's platelegs,FINISHED,3,682068,3,694365,14169,12297,2025-08-05T00:50:43Z,2025-08-05T01:00:26Z,2025-08-05T01:00:26Z,ffe03ba7feb73c1c235d5d14117aa0b03271ae4ae564cbec91046bc212872882
1000tomax,Dharok's platelegs,FINISHED,2,1308778,2,1321366,26966,12588,2025-08-05T00:10:23Z,2025-08-05T00:51:45Z,2025-08-05T00:51:45Z,2bb11c058d8e2685ee39db515da51ef784014c48e8dca4f971862739c275fede
1000tomax,Law rune,FINISHED,15237,1676070,15237,1706544,30474,30474,2025-08-05T00:25:11Z,2025-08-05T00:49:10Z,2025-08-05T00:49:10Z,5c8f1110a2ef16d788e3b973417ec905b3f93d634102e7b73962014140d82ffc
1000tomax,Dragon arrow,FINISHED,1028,2315056,1028,2260572,45232,-54484,2025-08-05T00:22:37Z,2025-08-05T00:42:11Z,2025-08-05T00:42:11Z,e5759d9cd15b097ea7504583781a9ecef599b84b643ec32d26a963b8c43fce86
1000tomax,Red spiders' eggs,FINISHED,13000,1339000,13000,1911000,26000,572000,2025-08-05T00:35:53Z,2025-08-05T00:38:14Z,2025-08-05T00:38:14Z,204c30bd537a60445b7159a56a2c4a2c648f8a1e7af9bed5e1b3f97d55a85ff5
1000tomax,Blood rune,FINISHED,22741,4616423,22741,4730128,90964,113705,2025-08-05T00:28:06Z,2025-08-05T00:36:58Z,2025-08-05T00:36:58Z,bb2c57188617eda6a1f4585b0866a91f07cd46988a8479dc79917f0126703ab3
1000tomax,Gold bar,FINISHED,10000,1220000,10000,1250000,20000,30000,2025-08-05T00:21:45Z,2025-08-05T00:27:41Z,2025-08-05T00:27:41Z,608f9018bc96bd595ec304a8d1299f234a358bcf72f261d5065d7159ffaf6906
1000tomax,Malediction ward,FINISHED,1,2140799,1,2171321,44312,30522,2025-08-05T00:09:52Z,2025-08-05T00:17:14Z,2025-08-05T00:17:14Z,7028ae4a704456bc6b8079dbcc7fc4f83b597913e4d9a87826291f28c921c01d
